# x [m]   rho [kg/m^3]   velocity [m/s]   pressure [Pa]   accel [m/s^2]   energy [J/kg]   du_dt [J/(kg·s)]   h [m]
0.030808 0.961767 0.005134 96460.080381 -1.320534 150386.348955 -0.868724 0.002517
0.030964 0.961930 0.005283 96476.546561 -1.081223 150397.357712 -0.698623 0.002514
0.031119 0.962068 0.005415 96489.733305 -0.867845 150406.193975 -0.545265 0.002511
0.031275 0.962182 0.005530 96499.891393 -0.679723 150413.036768 -0.407225 0.002509
0.031430 0.962274 0.005629 96507.237868 -0.516171 150418.046847 -0.283043 0.002507
0.031586 0.962346 0.005711 96511.993870 -0.376043 150421.382757 -0.171276 0.002505
0.031741 0.962400 0.005778 96514.383580 -0.257911 150423.202474 -0.070521 0.002503
0.031897 0.962436 0.005829 96514.585212 -0.159369 150423.644525 0.020567 0.002502
0.032052 0.962457 0.005866 96512.772712 -0.078149 150422.838578 0.103244 0.002500
0.032208 0.962464 0.005888 96509.123990 -0.011488 150420.905931 0.178669 0.002499
0.032364 0.962458 0.005895 96503.820813 0.043661 150417.959935 0.247884 0.002498
0.032519 0.962442 0.005890 96497.047059 0.088823 150414.105891 0.311807 0.002497
0.032675 0.962415 0.005873 96488.971465 0.126860 150409.440859 0.371225 0.002495
0.032830 0.962381 0.005843 96479.768177 0.160292 150404.053072 0.426785 0.002494
0.032986 0.962339 0.005804 96469.602684 0.192347 150398.021752 0.478992 0.002494
0.033141 0.962293 0.005754 96458.719521 0.225860 150391.416972 0.528211 0.002493
0.033297 0.962257 0.005695 96448.628198 0.263033 150384.296300 0.574610 0.002493
0.033453 0.962215 0.005629 96437.756824 0.305903 150376.719668 0.618398 0.002493
0.033608 0.962168 0.005554 96426.183214 0.355311 150368.735389 0.659598 0.002493
0.033764 0.962115 0.005473 96413.976002 0.411683 150360.387024 0.698167 0.002494
0.033919 0.962058 0.005385 96401.196659 0.474681 150351.714550 0.734008 0.002494
0.034075 0.961996 0.005291 96387.901611 0.543656 150342.755241 0.766991 0.002494
0.034231 0.961930 0.005191 96374.143558 0.617416 150333.544493 0.796974 0.002494
0.034386 0.961860 0.005086 96359.971566 0.694744 150324.116152 0.823813 0.002495
0.034542 0.961786 0.004976 96345.434572 0.774171 150314.502927 0.847374 0.002495
0.034698 0.961709 0.004862 96330.580939 0.854487 150304.736356 0.867549 0.002495
0.034853 0.961628 0.004743 96315.458930 0.935113 150294.846900 0.884257 0.002495
0.035009 0.961544 0.004621 96300.114419 1.014450 150284.863958 0.897457 0.002496
0.035165 0.961457 0.004495 96284.591209 1.090243 150274.815832 0.907149 0.002496
0.035320 0.961368 0.004366 96268.932097 1.160232 150264.729841 0.913381 0.002496
0.035476 0.961276 0.004235 96253.179558 1.222408 150254.632339 0.916243 0.002496
0.035632 0.961183 0.004102 96237.375758 1.275127 150244.548729 0.915873 0.002497
0.035788 0.961088 0.003966 96221.562623 1.317411 150234.503530 0.912447 0.002497
0.035944 0.960992 0.003830 96205.781543 1.348727 150224.520341 0.906175 0.002497
0.036099 0.960894 0.003692 96190.072841 1.368896 150214.621776 0.897295 0.002497
0.036255 0.960797 0.003554 96174.475990 1.378263 150204.829466 0.886064 0.002497
0.036411 0.960699 0.003415 96159.028936 1.377510 150195.163947 0.872748 0.002498
0.036567 0.960601 0.003276 96143.768103 1.367543 150185.644591 0.857616 0.002498
0.036723 0.960504 0.003138 96128.727892 1.349499 150176.289565 0.840935 0.002498
0.036879 0.960407 0.003000 96113.940671 1.324545 150167.115749 0.822957 0.002498
0.037035 0.960312 0.002863 96099.436505 1.293008 150158.138708 0.803918 0.002498
0.037191 0.960218 0.002728 96085.243181 1.255380 150149.372651 0.784031 0.002498
0.037347 0.960126 0.002595 96071.384749 1.213291 150140.830270 0.763486 0.002498
0.037503 0.960035 0.002464 96057.882407 1.168654 150132.522893 0.742441 0.002499
0.037659 0.959947 0.002335 96044.754569 1.123405 150124.460517 0.721025 0.002499
0.037815 0.959861 0.002209 96032.017177 1.079161 150116.651867 0.699335 0.002499
0.037971 0.959777 0.002085 96019.683693 1.037169 150109.104438 0.677440 0.002499
0.038127 0.959695 0.001965 96007.765256 0.998112 150101.824548 0.655382 0.002499
0.038283 0.959616 0.001847 95996.270581 0.962532 150094.817339 0.633179 0.002499
0.038439 0.959539 0.001733 95985.206329 0.930584 150088.086859 0.610835 0.002499
0.038595 0.959465 0.001622 95974.577279 0.902092 150081.636093 0.588340 0.002499
0.038751 0.959393 0.001515 95964.386228 0.876808 150075.466966 0.565679 0.002499
0.038907 0.959324 0.001411 95954.634602 0.854080 150069.580433 0.542831 0.002499
0.039063 0.959257 0.001311 95945.322140 0.833399 150063.976438 0.519782 0.002500
0.039220 0.959193 0.001215 95936.447642 0.814431 150058.654016 0.496522 0.002500
0.039376 0.959131 0.001123 95928.009609 0.797966 150053.611339 0.473049 0.002500
0.039532 0.959072 0.001035 95920.004121 0.783509 150048.845690 0.449375 0.002500
0.039688 0.959015 0.000951 95912.425568 0.769658 150044.353591 0.425525 0.002500
0.039844 0.958961 0.000870 95905.267610 0.755006 150040.130875 0.401538 0.002500
0.040000 0.958909 0.000794 95898.523251 0.738387 150036.172700 0.377471 0.002500
0.040157 0.958859 0.000722 95892.184900 0.718801 150032.473574 0.353399 0.002500
0.040313 0.958812 0.000654 95886.244763 0.695858 150029.027397 0.329410 0.002500
0.040469 0.958767 0.000589 95880.694453 0.669380 150025.827477 0.305607 0.002500
0.040625 0.958725 0.000529 95875.524876 0.639249 150022.866564 0.282100 0.002500
0.040781 0.958685 0.000472 95870.726549 0.605771 150020.136898 0.259007 0.002500
0.040938 0.958647 0.000420 95866.289315 0.569364 150017.630237 0.236450 0.002500
0.041094 0.958612 0.000370 95862.202342 0.530584 150015.337898 0.214547 0.002500
0.041250 0.958579 0.000325 95858.454167 0.490098 150013.250805 0.193412 0.002500
0.041406 0.958549 0.000283 95855.032654 0.448621 150011.359540 0.173154 0.002500
0.041562 0.958521 0.000244 95851.924795 0.406050 150009.654391 0.153867 0.002500
0.041719 0.958495 0.000207 95849.117099 0.362867 150008.125421 0.135636 0.002500
0.041875 0.958471 0.000173 95846.595318 0.319923 150006.762526 0.118530 0.002500
0.042031 0.958450 0.000142 95844.344599 0.278093 150005.555470 0.102604 0.002500
0.042187 0.958431 0.000114 95842.349509 0.238125 150004.493916 0.087894 0.002500
0.042344 0.958414 0.000089 95840.594139 0.200693 150003.567469 0.074421 0.002500
0.042500 0.958398 0.000068 95839.062242 0.166216 150002.765743 0.062187 0.002500
0.042656 0.958385 0.000049 95837.737310 0.134913 150002.078427 0.051179 0.002500
0.042812 0.958373 0.000033 95836.602728 0.106946 150001.495369 0.041367 0.002500
0.042969 0.958363 0.000020 95835.641967 0.082384 150001.006650 0.032708 0.002500
0.043125 0.958355 0.000009 95834.838724 0.061122 150000.602653 0.025149 0.002500
0.043281 0.958348 0.000000 95834.177062 0.042996 150000.274135 0.018626 0.002500
0.043437 0.958342 -0.000006 95833.641589 0.027792 150000.012282 0.013066 0.002500
0.043594 0.958337 -0.000011 95833.217542 0.015278 149999.808766 0.008394 0.002500
0.043750 0.958333 -0.000015 95832.890936 0.005139 149999.655780 0.004529 0.002500
0.043906 0.958330 -0.000017 95832.648592 -0.002865 149999.546068 0.001392 0.002500
0.044062 0.958328 -0.000019 95832.478227 -0.009007 149999.472945 -0.001099 0.002500
0.044219 0.958326 -0.000019 95832.368491 -0.013574 149999.430308 -0.003022 0.002500
0.044375 0.958325 -0.000020 95832.308995 -0.016800 149999.412627 -0.004453 0.002500
0.044531 0.958324 -0.000019 95832.290337 -0.018895 149999.414944 -0.005462 0.002500
0.044687 0.958324 -0.000018 95832.304116 -0.020055 149999.432868 -0.006117 0.002500
0.044844 0.958324 -0.000017 95832.342929 -0.020449 149999.462558 -0.006478 0.002500
0.045000 0.958324 -0.000016 95832.400334 -0.020238 149999.500702 -0.006601 0.002500
0.045156 0.958325 -0.000014 95832.470813 -0.019563 149999.544489 -0.006533 0.002500
0.045313 0.958326 -0.000013 95832.549717 -0.018542 149999.591574 -0.006320 0.002500
0.045469 0.958326 -0.000011 95832.633195 -0.017278 149999.640033 -0.005996 0.002500
0.045625 0.958327 -0.000010 95832.718129 -0.015859 149999.688329 -0.005595 0.002500
0.045781 0.958328 -0.000008 95832.802036 -0.014365 149999.735259 -0.005142 0.002500
0.045938 0.958328 -0.000007 95832.883018 -0.012865 149999.779919 -0.004660 0.002500
0.046094 0.958329 -0.000006 95832.966924 -0.011411 149999.821659 -0.004167 0.002500
0.046250 0.958330 -0.000004 95833.054431 -0.010038 149999.860043 -0.003675 0.002500
0.046406 0.958331 -0.000003 95833.131775 -0.008762 149999.894813 -0.003197 0.002500
0.046563 0.958331 -0.000002 95833.199189 -0.007592 149999.925855 -0.002740 0.002500
0.046719 0.958332 -0.000002 95833.257266 -0.006522 149999.953171 -0.002311 0.002500
0.046875 0.958332 -0.000001 95833.306579 -0.005547 149999.976852 -0.001912 0.002500
0.047031 0.958333 -0.000000 95833.347754 -0.004660 149999.997056 -0.001547 0.002500
0.047188 0.958333 -0.000000 95833.381437 -0.003858 150000.013990 -0.001216 0.002500
0.047344 0.958334 0.000000 95833.408314 -0.003131 150000.027898 -0.000920 0.002500
0.047500 0.958334 0.000001 95833.429117 -0.002474 150000.039041 -0.000658 0.002500
0.047656 0.958334 0.000001 95833.444551 -0.001879 150000.047692 -0.000429 0.002500
0.047813 0.958334 0.000001 95833.455287 -0.001346 150000.054127 -0.000230 0.002500
0.047969 0.958334 0.000001 95833.461980 -0.000871 150000.058615 -0.000062 0.002500
0.048125 0.958334 0.000001 95833.465250 -0.000452 150000.061414 0.000080 0.002500
0.048281 0.958334 0.000001 95833.465660 -0.000087 150000.062771 0.000197 0.002500
0.048438 0.958334 0.000002 95833.463751 0.000230 150000.062912 0.000291 0.002500
0.048594 0.958334 0.000002 95833.459998 0.000501 150000.062046 0.000365 0.002500
0.048750 0.958334 0.000001 95833.454850 0.000727 150000.060362 0.000420 0.002500
0.048906 0.958334 0.000001 95833.448670 0.000911 150000.058029 0.000459 0.002500
0.049063 0.958334 0.000001 95833.441767 0.001053 150000.055197 0.000485 0.002500
